Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-20,85.5814273293621,204.80114568889596,32.75905688334608,39.5963941944607,56.393656910574094,42.851064866451885,12.476270681614789,1.5704916054340397,43.51223356486864,1.3445383397466728,6.244907527657528,0.6796006944444444,,1.3295023148148148,1.5049739583333335,32.75181223290598,42.11379578754578,1.0231644345238096,209.03631704980845,0.0,0.0,181.4069135802469,956.9204768741097,0.08602513227513225
2023-05-21,83.22817871760806,243.8444782021605,76.22236434767726,49.18497252655088,102.14250809038853,42.89301507069487,12.148790328971735,1.8172144104764156,40.17235887867681,1.9077889572811448,10.415639393939394,3.1149826388888893,,1.4267430555555556,2.323454861111111,34.16159314499158,39.979033484475295,0.8167567415223665,192.47797261407175,0.0,0.0,174.23732042648712,956.6563874421296,0.1507084986772487
2023-05-22,62.72906698273546,255.95287917126734,22.132009655264106,35.75785962593028,42.7477385210945,42.07327051550979,10.900546307586943,1.3763717552708543,30.965345924796836,1.2394799389967976,5.372869543650793,9.85548611111111,,1.305951388888889,1.8619878472222222,35.300114393939396,35.41860795454546,1.2694252946127946,213.28575767758227,0.0,0.0,170.39353241466387,957.7834659090909,0.1089688552188552
2023-05-23,52.49256465946907,235.84450120453738,17.98341327043202,26.491248340374487,33.11978677553978,39.307945300618,10.689583763204261,1.2456151227754488,31.403900023031884,1.1169865979384894,4.264231562881563,0.4064366796398046,,1.3192738095238095,1.3980245535714286,35.60466633897149,34.2731245784181,1.5525283266570031,217.70625820060712,0.00047348484848484546,0.0002670940170940154,165.37387502365505,957.9816270218345,0.203145416379112
2023-05-24,35.67917284708046,115.2877805073638,9.365360942608453,25.602655267315594,25.04197360704154,39.452466685488425,8.544264455059512,1.2110401056053228,30.77698213955508,0.761970425986051,4.444223773448773,0.3734883432539683,,0.9754583333333333,1.2624479166666667,30.441582864357866,48.7813680875576,1.7345540385895246,159.6999349375519,0.0,0.0,103.5618288021844,958.7066203102454,0.1717650462962963
2023-05-25,26.363273083276372,108.78371119553185,7.820195208795753,25.728298725885683,24.11984311860271,37.903064518336066,9.055831627528967,1.0985790250600034,46.6134424324563,0.8000355143799437,3.648009109730849,0.2929600694444444,,1.1055486111111112,1.4331944444444444,30.29698576007326,51.309117241554745,1.299665435139573,180.90680218508345,0.03544372294372292,0.01655982905982905,165.2835382189735,958.4674105769232,0.22698937485622264
2023-05-26,26.90439394355772,91.9890602760056,10.873164872245866,33.24542757377374,32.37299827048919,38.294576422869156,8.72893316843181,1.2398926872586054,45.292345817359404,0.7738708437761069,5.018601213450292,0.39042626096491223,,1.401728216374269,1.6407752192982457,30.018674516908213,51.390567883517676,1.085817684048541,182.35701295695043,0.00023674242424242273,0.0001335470085470077,175.18983079690207,958.8059865668006,0.028552936159844045
2023-05-27,34.21597797322197,94.77053617379413,15.374182684094169,35.96703796964667,38.50652487086823,42.03290716249018,7.564104575736326,1.1509305578429219,31.65490097810196,1.053757702020202,5.506133134920635,0.6948871527777778,,1.2352361111111112,1.5285069444444443,28.67324825741891,61.832929507288206,1.2995233134920634,161.38883448540705,0.08752470355731222,0.049358974358974336,157.89823241652982,959.7141094720497,0.06543733465608466
2023-05-28,56.45992380516997,162.37163235392788,19.351480044252916,35.85251917911891,41.97842557542066,52.3024775886145,7.678615507237151,1.2432254063409267,35.90459307347774,1.2347607024352139,6.219225408496731,0.6386631944444443,,1.3197916666666667,1.7481336805555556,30.54984024064171,60.510113289760355,0.9109639882598808,160.767268778471,0.00047348484848484546,0.0002670940170940154,157.74372079513623,962.161297771836,0.18762257996632992
2023-05-29,37.62529316594262,133.46210569234006,15.931874242373413,30.64033089963365,34.619421144343406,53.024999968705814,7.732578775096578,1.1609392743305786,27.769998696382903,0.9530136923772033,5.9899995937637245,0.49381076388888884,,1.2845648399758454,1.4623301630434782,28.759497474747473,64.57926169017763,1.1855326954578265,181.01519279022105,0.03422434573002753,0.018990384615384603,125.20423709073494,964.9733704545455,0.22478587962962962
2023-05-30,40.18618796684904,100.68187999140444,13.599125954068047,29.117512191247606,30.49240226920037,51.32696510877636,7.975928987075727,1.049487357461233,37.34421137714006,0.8983906779788159,4.200801342407195,0.34388764880952377,,1.6583356517425811,2.107540221704624,29.51480912698413,61.82581614729225,1.099815885199109,176.3184663102649,0.04294507575757574,0.023344017094017084,172.7260910177743,959.1266208333333,0.16721138973641836
2023-05-31,34.1732794309153,72.07696538340736,15.2605588681801,26.868730441287187,30.83067764220544,46.55620356406543,7.873251670135875,1.0134373931800404,26.461129866311857,0.9296368184955142,5.154481026785715,0.45035590277777776,,2.1339608134920636,2.55695808531746,27.82947048611111,72.05771327417129,1.1593799315619968,201.4968466573165,0.02716224747474745,0.015304487179487163,158.81247485632187,958.6522736111111,0.06914930555555553
2023-06-01,46.41786927314876,106.57447843129319,15.463057484513234,31.43620896004418,33.74800436705696,44.7388927602896,7.923617507827195,1.1429159303262229,27.48255335350297,1.2268813590860321,7.96572955349604,1.6110562343358397,,2.853194444444444,3.649527777777778,27.895008413727336,69.04011273134653,1.11068377644173,197.91322045201684,0.005288671489329377,0.002911324786324782,105.88432273422973,958.9186316085982,-0.08928257275132274
2023-06-02,40.93868626944714,111.13162814037815,12.40949721656744,29.336692513907185,29.59297420201525,42.557184436055785,9.762943820600729,1.0148592785615098,36.424792886659496,1.2285239850427352,5.4167322420634925,1.465405753968254,,2.2874717261904762,2.6842738095238095,30.403732638888886,55.73660094246032,1.074950716845878,199.73348849826388,0.00023674242424242273,0.0001335470085470077,179.19431944444443,960.7180622329059,-0.17282986111111112
2023-06-03,52.75867090990732,138.43697563087974,21.653678829195847,34.220747324837,42.29432644884197,42.05909443952266,10.038031082210605,1.1879541451195863,35.328335067710064,1.4788069444444445,7.072917995169082,1.6646944444444443,,2.5240694444444443,4.08525365497076,31.386061507936507,52.949704941116224,0.9964652137736816,193.13206318204365,0.0,0.0,179.50494907407406,962.4300411424325,-0.10069444444444446
2023-06-04,79.83990586959337,185.56177976641794,18.286366805970385,36.953596326089134,41.321879078905134,47.61422462136391,9.737882987357041,1.1751146880108718,36.74591840777982,1.9830372255160298,8.14983005050505,1.851798611111111,,3.4043270202020204,4.952659722222222,31.257913773148147,56.69422706228956,1.036798807035876,194.7620260942761,0.008096590909090895,0.004567307692307685,99.02061052333681,962.4474425747862,-0.2185316937490851
2023-06-05,62.68680254014222,157.76597796466004,20.61332355716366,30.84844766044723,39.83522359639629,47.852794264280405,9.638346591260992,1.2101542597794066,44.39178762264129,1.3644489785068732,5.1906903571428575,1.4722386904761904,,2.9617095238095237,4.218886737677527,33.063962542087545,49.945449305555556,1.1561013615216202,211.00351336279462,0.00024801587301587143,0.0001335470085470077,185.76513980549598,960.1460520202021,-0.24030902777777782
2023-06-06,68.1948099868881,156.88227817952875,15.319550858879234,28.48846941265005,32.24148105464224,44.778284592162386,9.88659621114302,0.9800862727777773,50.996551933530306,0.9507455400276053,4.623527182539682,1.4749335317460317,,2.4866944444444443,2.277968297101449,33.15269978632478,47.15099023589258,1.209294477028348,185.38606213729847,0.002130681818181809,0.0012019230769230718,179.23391595441595,961.6860392758949,-0.3080941358024692
2023-06-07,69.47973181910682,257.1234834161801,18.552652837357584,33.216197624895486,38.688286498896865,40.44597156405081,10.330414483052843,1.1837119548369217,43.71664425080447,1.2345782835585468,4.704546327064748,1.4023695175438597,,2.370383093149541,2.0171045321637426,33.38264882849797,43.618277714069684,1.1563174002494447,205.19521150564864,0.0,0.0,179.9888626827078,961.1109766764106,-0.22981481481481478
2023-06-08,60.682737143554455,163.88092522974102,17.746004965058106,35.21310948365163,39.12510057713016,43.001368408550015,12.243872303796932,1.2396779144768275,44.4896080580048,1.2170669351073762,6.270081547619047,1.8148442460317462,,1.7627569444444444,1.9254583333333333,34.112915771526,41.68017575958621,1.2170532518173236,199.9131503145869,0.0,0.0,177.58329201892107,960.5412241171551,-0.28403935185185186
2023-06-09,51.92351184169727,155.14383597283054,18.885624717230524,28.89709143755045,35.434779081272495,48.3014331902222,9.51387324245317,1.0265463487853363,36.22247800516608,1.0963147049689441,6.717852472708451,0.39279513888888884,,1.8969295634920638,1.8633668154761904,34.65030759359903,42.982030394524955,1.4610783514492753,214.36354168614616,0.0,0.0,172.19194288446053,956.9829062198068,-0.4615972222222222
2023-06-10,41.020880104147274,160.57809399072985,16.656783809734097,29.175962463784845,35.42376936632676,46.00889497204085,9.038707755426584,1.0468848922578184,29.138123757598873,1.2284751157407408,5.498200694444445,0.29734375,,2.763029513888889,2.4743663194444445,34.60418553743961,43.93478577898551,1.1817799954189572,210.10636689814817,0.0,0.0,152.9098644427786,956.0368271135266,-0.4779976851851852
2023-06-11,39.94537669807493,149.12474306113893,11.743308582091627,25.077227134828135,30.244337611226296,45.49120528614185,8.214933822249277,0.9940589280152917,43.12612882616207,0.9403281501008367,4.204697501509663,0.22302536231884054,,2.57703125,2.338319368961353,33.66889467592593,48.94958442105702,1.479483042978824,215.49017387139762,0.0024801587301587144,0.001335470085470077,172.8625285814173,955.9963048245614,-0.4137588902308105
2023-06-12,50.82537308126292,195.21711948621308,11.798724044328727,26.768711055324918,28.659335086969104,42.03595613193168,9.348006629441413,1.0709075131113277,40.318904907632884,1.3894086760461761,3.8243765512265515,0.15899621212121212,,2.401198705808081,2.633665561868687,35.2726384755291,45.78070761494253,1.4066925311791383,222.40131995758074,0.0,0.0,172.0668966128118,954.781576140873,-0.3481597222222222
2023-06-13,57.871130292510664,262.96801766701765,14.284420971333182,26.431873431730867,30.253538664231666,40.53553237478622,8.73890598640825,1.035046070477925,23.318870252449184,1.1744187433862434,4.446305357142857,0.27319642857142856,,2.1231791125541126,2.1321677714646463,36.45041956018519,42.89367816091954,1.5955270337301588,224.42045737547892,0.0,0.0,174.61744047619047,954.7481400240384,-0.19094907407407413
2023-06-14,45.39839852399857,218.3479611855291,13.227730626504284,22.292364460744253,26.449675898544513,38.60186067487266,9.308522736945019,0.9931986468736397,27.070812518161347,0.9617869047619046,4.331587025534851,0.19638095238095238,,1.3567914186507934,1.427139632936508,35.26066261574074,43.505997365900384,1.6780394345238094,216.17983716475095,0.005208333333333329,0.002804487179487177,160.3772222222222,953.9651419082126,0.045942841880341846
2023-06-15,37.83023866247664,152.06887915954493,12.806224300694723,25.572896283115966,28.67074067608546,34.383894475879025,8.017298075329165,1.0271000354077442,29.08648050152555,1.3733207417582418,5.441181891025641,0.18048611111111107,,1.3051113375603864,1.0962699275362318,33.81695601851852,45.75612907088122,1.4781659226190478,205.73482998084293,0.00024801587301587143,0.0001335470085470077,154.1499805503342,955.3072735507246,0.055295138888888866
2023-06-16,38.01635314662488,126.44951836095778,22.04083875377354,27.857216826510307,37.70208119163604,34.103013146095634,9.4092111677747,1.2484762636375193,22.160481308255193,1.148220467032967,7.2866275564713066,3.5507047101449265,,6.827280952380953,6.105836870255348,32.99592013888889,51.608406369731796,1.133843005952381,196.98126676245212,0.0171626984126984,0.009241452991452985,139.64424709467121,953.9406204710144,0.032081755050505034
2023-06-17,42.65598019740573,119.64523454156718,23.06058479008279,24.303275449720314,36.893212059639765,42.3146183616621,7.406777963675921,1.1821028768932198,25.550850866201202,1.1085619309736157,6.298747191817844,1.015625,,2.72233648989899,3.309171296296296,33.681246225845406,54.00454545296796,0.8673262271394064,185.96288407879393,0.0029761904761904665,0.0016025641025640973,136.554476817448,949.1614394297416,0.059548435746352386
2023-06-18,30.4572686062009,87.20801744711042,11.143381063808373,20.135779343188563,23.57552047614537,43.821302352704365,6.869274661857497,0.9676554436488767,27.197725963322128,0.8204548154239766,5.498994187801933,12.21712673611111,,19.268799818840577,19.441828703703703,32.971756706154686,57.488383972842016,1.3282117326097105,150.8078752535497,0.001984126984126981,0.0010683760683760667,138.99240211709684,949.0622870488776,0.15790877525252522
2023-06-19,27.382126882382174,75.0201621533781,13.763560523469346,22.433039586232166,27.187200629081065,42.946091134464204,6.916497253289399,1.176896143229499,19.585883807174085,1.0354917046257275,7.81487337479585,1.3424583333333333,,2.3868176587301586,3.563620039682539,30.581447563105172,67.34012562537167,1.139771373099635,153.55957858215976,0.03214213825626867,0.01706730769230768,87.9175918910878,950.6523483331151,0.13631166739862388
2023-06-20,41.29443264073761,103.3522680730654,12.00011221959042,22.493108813302644,26.245364749075524,45.67505780287558,7.084587994164136,1.2506442866807908,26.558724884825352,1.1988014110142973,8.890355356598016,0.7855138888888888,,1.8342631102212053,2.023649885583524,32.91877817373294,59.38004921333193,1.2404290646226073,143.05686761882217,0.0484126984126984,0.013541666666666662,157.87736830186878,952.0177869946606,0.1103545875420875
2023-06-21,37.76140954483954,107.99990928251798,11.879395842723573,23.751050219009315,26.681553279505582,42.73702095274019,6.9132218437462045,1.195021443630211,27.783308089751166,0.8793091283716283,4.092026928707364,0.45879861111111103,,1.9717754629629631,1.575113811728395,32.78215093644781,62.47213579763149,0.9976975108225109,186.8214989332985,0.03131764069264068,0.016826923076923073,132.64789998196247,952.7973712670181,0.07628817941317936
2023-06-22,43.378687519812374,123.47642454954955,16.904838761730336,25.73812290382747,32.66238788507394,37.091368038189174,6.290203380422583,1.3966361814037729,22.84978619760796,1.0106731930509105,4.2306673913043475,0.5300486111111111,,2.173410929951691,2.1594198944674488,33.23132309941521,64.01813889204779,0.8755273884439359,191.5640575983938,0.009176587301587286,0.004674145299145292,127.5574464807853,956.7748825372056,0.07318171296296293
2023-06-23,50.855325690034284,147.88829886418915,15.908356280367864,25.52735534714618,30.899099643047013,41.4450507684909,6.437833282897966,1.237217363007089,24.505389829684336,0.9374899453714254,4.8848395299145295,0.4595119047619048,,1.8448134920634918,1.8519113756613759,33.70092263563731,62.57773994973667,1.0307643824321813,182.03722317126693,0.04667658730158728,0.025133547008547,130.1194329394941,959.9954948206986,0.06086650718444193
2023-06-24,54.88797484984985,147.9030212946189,13.715126259022998,25.754696045035722,29.63994159532203,41.73882667690732,6.767904663337658,1.1713191996344172,24.941343510039875,1.1626931728139458,9.558017191896267,0.4587361111111111,,1.7995291666666666,1.55717781986532,32.93035714285714,63.206221294114854,1.2133002054988662,159.70306752873563,0.0,0.0,103.43704117063491,959.1295085152116,0.127559799382716
2023-06-25,26.20447302423017,49.89684242681996,13.137939330079858,20.558467952035887,25.191083592132504,41.23235124798712,6.058772072297185,1.1338467098521445,22.109988739621894,0.712233138238573,3.0500111111111115,0.3493541666666667,,1.2187946428571428,1.2366458333333332,28.284114583333334,83.55211518199233,1.0775669642857142,174.50474257662833,0.26825396825396824,0.1440438034188034,47.499470486111115,961.2815827546297,0.22182291666666662
2023-06-26,46.166853398606115,94.52312457193571,14.002040751578795,22.946720957441066,28.376595859764336,37.947106328006576,7.151860819171478,1.3802788214880606,27.5412782797973,0.9395648849607183,4.1727166132478635,0.3570347222222222,,1.6037962962962962,1.548755787037037,30.3693287037037,75.24021756978652,0.9706758432539683,144.52612308429119,0.011656746031746023,0.006276709401709398,100.96929067460317,960.5088165509259,0.0745486111111111
2023-06-27,35.848401320121866,83.36801601463452,11.738728120029464,22.272697255299658,25.201630696772288,34.37244376577373,6.89963685328035,1.196284108350899,27.28298678883333,1.0172388227513227,4.540357010582011,0.3008888888888889,,1.7269051545274372,1.7043491809116809,30.870599567495123,74.73521715567655,1.1232454182330827,149.39347896501312,0.05623172514619882,0.029273504273504274,125.62840230225864,959.6289753898636,0.08985123910675379
2023-06-28,35.0167099344545,100.73535205477393,20.00069702447663,25.4751830142599,34.68951213441703,37.095389336860805,6.9846758148252714,1.1880097368684326,24.897913597886426,0.903969530710835,4.615656357048748,0.43519444444444444,,1.5858739569609135,2.3772034632034633,31.18648726851852,71.65957495210729,1.2167423115079363,148.21016044061304,0.06951058201058201,0.03720619658119658,120.84535714285714,960.1760517939815,0.1622359349838969
2023-06-29,54.0490597444788,93.66010779658532,21.08957262178372,24.69634003513008,34.83378257736882,40.010588464096855,6.814340304414496,1.1790106288611724,24.263582055570865,1.1346419793169793,6.54388774334827,0.5395486111111112,,1.8302592592592597,2.9719054232804236,30.580564413339015,75.66261405590589,1.0642713334705458,145.90992775830273,0.11828297923427049,0.0594017094017094,100.8103002819254,960.1678839311857,0.1476466049382716
2023-06-30,25.93130950055882,59.88322921731549,12.770939758886463,22.059003426583818,25.222118501592007,40.42752894859389,6.353991847826086,1.0947772829441762,25.53078701252954,0.6447653985507246,4.2263577467218765,0.2982986111111111,,1.2690086805555556,1.9820488782051282,30.549913194444443,74.35985786124795,1.23749858276644,145.5474810139573,0.07323082010582009,0.03934294871794871,128.466875,958.6735052910053,0.13570254629629627
2023-07-01,23.641218053660307,63.35032333897729,9.39464546853477,19.185402321473976,20.286082884488653,38.65543762221072,6.732174545663677,1.1223717048852917,24.684839088292037,0.5873854349760665,3.606919495296211,0.1947986111111111,,1.0254403409090909,1.1008008954678363,31.402269833754207,70.3596650879949,1.206386385405782,138.70350470162148,0.024950396825396813,0.011832264957264952,135.32434906001941,959.6312781432748,0.11453124999999999
2023-07-02,33.93457950339911,80.39639475638505,11.827906136565298,21.15544658990078,23.478358556729674,35.46389424972888,6.812431445943031,1.263533169931673,26.097126263818677,0.5086665851094678,2.955595334061438,0.1604930555555555,,1.0616977339181286,1.2829939431913115,32.053936820652176,67.30921040277309,0.9517083129018198,149.79289656482564,0.0,0.0,132.35978263500897,958.6850607638888,0.15500416666666667
2023-07-03,60.9472204499432,133.4106908130957,16.372617791604846,29.711802022376858,31.239486299336846,36.68899248578549,7.714158773965263,1.334552362921928,37.93164592784753,0.8662702905739591,3.74543262594893,0.25083907004830913,,1.3455248015873016,5.0320557616986195,33.732844760035654,62.00947114528373,0.8730873696050326,172.97248726821527,0.0,0.0,146.43246647057651,959.6436123706004,0.1376326992753623
2023-07-04,52.82290162192064,124.03858958259434,10.845175908108544,29.99956165079928,29.520478058874797,41.19109503824476,6.75875064184888,1.2629802505074246,27.595224114097828,1.0347613536155202,4.190194787851038,0.44598611111111114,,1.4581297514619884,6.712642021720967,32.35162927350427,68.61963693019943,1.1400454950142451,160.95203137923903,0.012896825396825391,0.0069444444444444415,103.36956675731676,958.9351840811964,0.1122621649184149
2023-07-05,40.986974053005945,76.91190341508164,9.718771197064722,22.873936977953353,22.48465077593087,43.33032379730274,6.3592605338932255,1.1526339276510902,23.636916142190884,0.7454547790066955,2.897625111238241,0.2629444444444444,,1.4855877192982458,1.3379572774528914,31.524651645531403,73.70565681785162,1.2931750345065562,140.66952255866116,0.04449404761904759,0.02326388888888887,110.29875107832989,959.117642995169,0.09677242926155966
2023-07-06,27.935563257895925,57.83957165517549,11.306969464665116,22.836776097066856,24.40914418717136,40.11167592854006,6.036840108365091,1.1185378325459847,20.09500560625483,0.6919419685990339,3.508676083754209,0.36956944444444445,,1.4234172979797979,1.5411342592592592,30.197092013888888,78.90170209535835,1.5356757538438572,137.26023528439154,0.0915674603174603,0.04930555555555554,93.15847719808927,960.4817257936509,0.16344118265993263
2023-07-07,33.41051105825133,72.46816479803545,10.599596571471741,23.477892893143522,23.918686059788282,38.503911946119025,6.644693120276085,1.1318657456343382,23.906978966909065,0.5716672222222222,3.1674232253086423,0.3527361111111111,,1.3321967592592592,1.5942554012345678,31.604038525132278,72.73194611291486,1.3646296296296296,143.690055843574,0.014880952380952375,0.00801282051282051,108.3990593584656,960.70613015873,0.15984760802469133
2023-07-08,27.165202911433603,44.71356254101871,16.2550336480757,25.222071093640746,30.30265873629432,34.78258705479251,5.672808753146235,1.1337905045413628,21.244251278516785,0.5750005687307861,4.590208256543175,0.5238503787878788,,1.4344097222222223,1.650798611111111,28.86789830616561,85.68495531985232,1.0287146997388752,140.92000731544493,0.4486487732993944,0.22868589743589743,33.36453556123795,961.6121653975189,0.053052509746588684
2023-07-09,23.084441962649425,35.580184492888066,13.523053038817634,21.199484325072515,25.49590174258109,33.14418241741777,5.52187996216273,1.086616279252149,17.916449235104672,0.450698172652804,3.2494264520202023,0.4792361111111111,,1.0872065972222222,1.1961486111111113,28.64421799516908,86.98326208847737,1.115670507154882,137.67287599413677,0.32723958333333336,0.16674679487179486,48.88370907738095,960.0232031250001,0.08675715488215487
2023-07-10,26.9177005923252,46.31797021133882,17.047114379280142,21.788625779129934,28.999913844006237,35.34058856074481,6.511569981447699,1.1238281651922957,20.44477257117164,0.5479801587301587,4.2961309523809526,0.22664930555555554,,1.1108333333333331,0.9285486111111112,29.267638888888886,83.48684482473546,0.9156398356891513,147.34272314239706,0.12349537037037034,0.05427350427350426,71.9020653292181,959.5164641203704,0.03013979468599034
2023-07-11,33.176917751158435,70.52083507042475,19.223136409039725,22.651305675267473,31.19036688311688,38.665149579059225,6.460477585895385,1.1461435446214059,21.138551387814676,0.607350196537342,3.9350169493851554,0.2700520833333333,,1.0492129629629632,1.0113247282608695,30.207935429606625,76.91902471609114,0.9499668179378324,163.00909150217234,0.040376984126984115,0.021741452991452987,114.65974604133118,959.4624274014408,0.03125452898550724
2023-07-12,32.43185155597327,66.63029136473429,12.885835286650893,21.163649801587304,24.990743745686682,36.07592849594548,6.6300648461377305,1.1614173948564934,24.22946367680801,0.5599088235855721,3.491976490447958,0.21666666666666665,,1.2625644122383253,0.9607812499999999,30.608610501949318,78.5634297923061,0.9479882034494449,146.71278298213832,0.026686507936507925,0.014369658119658114,104.36799431566706,959.1597393548976,0.0593665458937198
2023-07-13,37.87393251638262,80.11892561200574,12.408091885997667,19.871156476814065,24.4279435353387,36.575274643656996,6.258767677608989,1.1536603036443425,23.086244637784507,0.5000338761480065,2.7465110526048027,0.13090277777777778,,1.2894560185185184,0.9574516369047619,31.23508368945869,75.5146112828144,1.112829646776406,148.88539475859787,0.004960317460317452,0.002003205128205126,154.40070872243325,959.0919967355176,0.06564905394524959
2023-07-14,34.99233055026193,69.30126296446609,15.66137871940861,19.118536833536833,26.04551701770452,64.8203727324263,9.932489697802199,1.2392303876678878,36.20065361721611,1.2597597001763667,4.07749078798186,0.61,,1.8034353632478635,2.097918765262515,,72.39584257756133,0.4499131944444444,154.4444779265873,0.0,0.0,107.65218253968254,,0.10190972222222215
2023-07-15,37.587116514222494,88.74948995159933,20.046032750160467,16.58793166706482,28.71581145153156,55.83514954278813,9.853079365079365,1.2877848193473194,31.131337328130808,1.2176946015102716,4.7150067640692646,0.46219696969696966,,1.606438888888889,1.9195358796296296,,72.94414699074075,0.5444618055555555,177.60643402777777,0.0,0.0,103.8615625,,-0.1225917022792023
2023-07-16,27.796477975207512,55.750015230496565,19.911953521418198,16.098038503766762,27.47839290480052,54.11729697204969,6.2498612836438925,1.163265337319685,30.781084008986184,1.5302688539989264,4.396672101449275,0.4009178743961352,,1.5107106280193237,1.5201264090177133,,74.46555223429951,0.48914221014492754,181.62328260869566,0.0,0.0,145.97435688405795,,0.100581421095008
2023-07-17,43.78276873941276,95.96375908541941,26.94561672211005,17.646782360856268,35.016467931954594,61.90813503360281,6.328503873771731,1.2069620197362292,34.70467885375494,2.1300133744855967,4.690315476190476,0.46025462962962965,,1.9259194444444447,2.1454213969404186,,71.9071583994709,0.47932880434782604,160.65763234702095,0.0,0.0,104.54408564814814,,0.16268065619967795
2023-07-18,34.474404062354914,73.98941262714216,17.28356792162385,17.149424055691473,25.45259124196237,61.78902777777778,6.506741071428571,1.2171000370458576,30.36781898946856,1.5533371913580245,4.01391865079365,0.44637731481481485,,1.5441438492063493,1.60760333994709,,76.26098885595081,0.7570902777777777,126.7839861111111,0.0,0.0,81.44841145833334,,0.1596296296296296
2023-07-19,31.59234679238255,72.51266075611184,17.49253599962839,15.111216787439613,25.077691610925307,55.04359487734488,6.212296670864218,1.1690580871423264,35.14186331331712,1.5881194448391274,5.884648375654609,0.29306763285024157,,1.4516417128445582,1.5395142737046508,,66.94998831344131,0.767610809178744,127.12846980676326,0.0,0.0,168.55659269323672,,0.3790887393604785
2023-07-20,42.56350411095882,105.48909777178159,15.096365801834928,21.267460248797434,27.897912574235793,55.059700227700496,7.053010606157798,1.3259899276113043,31.671521985462203,1.0000571051423324,6.284861874236874,0.19378311965811962,,1.5700111714975846,1.7172874971244534,35.15830640319277,59.06204501988067,0.775811099480081,142.7233973607411,0.12385149572649574,0.018830128205128204,178.27329055159584,957.6377571092628,0.28075810185185185
2023-07-21,52.33348185312406,122.97183204043615,17.849692116218822,21.900526437811013,30.963888932400444,62.4542428377831,6.1262976218539675,1.2273913030866215,25.571306200105603,0.8947630277519757,6.834425481274439,0.4099734299516908,,1.6873161549707603,1.978129507797271,33.68120439564139,66.06211889739731,0.9794386622038064,147.23702598682146,0.016666666666666663,0.008547008547008544,134.79849719384285,959.3774512559002,0.07842013888888885
2023-07-22,33.69449985726166,80.69975551562419,9.127908342418593,16.70155347172462,19.28629413694214,64.71716213074019,6.760745916483661,0.954634902840471,24.524231925230566,0.6513088393819619,4.813557393350501,0.39931189613526563,,1.4484572079490559,1.561602657004831,32.92380540654997,67.86144480519481,1.5980121987066431,132.9238962971552,0.018749999999999996,0.009615384615384612,108.54487065789148,961.1385813688123,0.0893514564642282
2023-07-23,27.26215376199887,66.4006235659613,9.756483138083956,17.282011601597162,19.7560983672125,54.79629157871977,7.666420903524539,0.9739551476387657,26.814963403444384,0.4731096466364323,4.365811838624338,0.36904861111111115,,1.313173363095238,1.3307882988721804,33.083751372419854,64.85164866135848,1.538219813879536,133.30186222879303,0.02958333333333333,0.015170940170940169,140.8203194143819,961.0953244400528,0.09550956384015592
2023-07-24,29.949963338720504,73.07378744898756,9.722333285266602,17.640822925265113,19.698667215676252,52.06665192688145,7.516810311305639,0.9058470124548023,28.215858811599865,0.5896582501494934,5.024694117305706,0.3771041666666667,,1.4247881944444445,1.4008178743961353,33.38644923050085,62.860445328342685,1.464269087644899,137.59669005849622,0.00625,0.0022702991452991437,170.31017213856828,959.5744789120226,0.09867387820512817
2023-07-25,43.18066711893758,94.37218252182076,10.27540816286122,19.964764074110793,22.77234863231403,50.14414577064082,10.626251816389091,1.0807123019277978,25.65158189983746,0.5964129072681704,4.374628584222099,0.4185972222222222,,1.733136837121212,1.6540364583333333,32.939145670706736,70.10462553671788,1.3694862788283841,142.8305605828356,0.021874999999999995,0.011217948717948715,121.08350495258208,959.6543855294527,0.09508522727272724
2023-07-26,24.857332100990853,54.47978344635667,11.149252364173774,22.08703624055197,25.930917250409458,48.93399336722768,8.736751801731964,1.065080352436248,24.66672442800017,0.769346306904081,5.860236467583801,0.3561845238095238,,1.7014126984126985,1.8656412164224665,29.992485177865614,77.62704866092672,1.1805266333454898,144.06289923512875,0.14781242811134113,0.07793803418803417,72.68664026848042,961.7375713315217,0.07507192460317456
2023-07-27,39.80474092869507,90.22376956108178,16.42334412755363,24.105142624561793,32.020758018112694,44.202209064327484,7.052610739325547,1.164288435562892,29.045893159146683,0.8323428956228957,6.5184153601992145,0.5420037878787879,,1.916540931372549,2.1670185432758964,31.29910553103774,72.75023844581692,0.845386467009274,163.53029878792626,0.04658001537935748,0.021848290598290594,114.74264882112688,960.3578084704515,0.05427575013923697
2023-07-28,35.091649765713065,68.33456917771593,11.655052254515043,20.924845147015375,25.009512689590597,42.08370582044306,6.980520735437403,1.1092068268148072,27.063538163133057,0.7064288330352293,8.453789285714286,0.2871031746031746,,1.624284722222222,1.5306944444444446,30.536442116910866,77.6682834933266,0.9512449081091322,175.14709036680912,0.25144666841095414,0.10827991452991452,106.85401950181044,959.4475623219373,0.05314514189514186
