Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-08,79.98675,370.41052631578947,32.74175,32.62975609756097,39.31743589743589,33.2984375,10.66794117647059,1.1346153846153846,29.596749999999997,1.9375,7.381935483870968,0.5028571428571429,,2.783333333333333,4.66125,35.5728,30.9578125,1.5838709677419356,223.518125,0.0,0.0,172.88466666666667,965.9412,-0.07166666666666667
2022-06-09,63.285000000000004,281.82153846153847,22.87675,35.979512195121956,41.53923076923077,38.8175,10.140882352941176,1.2428947368421053,33.46525,1.7515625,7.550322580645162,0.33714285714285713,,2.752,8.01,35.7872,34.49875,1.2429032258064516,214.328125,0.0,0.0,174.239,965.1403999999999,0.02666666666666667
2022-06-10,74.9255,348.55923076923074,25.85657894736842,33.48307692307692,41.979729729729726,37.23066666666667,10.465588235294117,1.1346153846153846,26.6375,1.9978125,8.808709677419355,0.40714285714285714,,2.5620000000000003,5.910000000000001,35.7828,35.3059375,1.4709677419354839,216.73625,0.0,0.0,181.57633333333334,965.6175999999999,0.13333333333333333
2022-06-11,70.27230769230769,302.24447368421056,19.15756756756757,29.597105263157896,34.7325,34.157000000000004,11.316470588235294,1.1005263157894738,28.35615384615385,2.021875,7.921290322580645,0.3271428571428571,,2.1380000000000003,6.411428571428571,36.1976,32.044375,1.5674193548387099,227.1396875,0.0,0.0,185.74666666666664,965.7816,0.11833333333333333
2022-06-12,73.77499999999999,288.47324324324325,24.34972222222222,34.5154054054054,42.90342857142857,36.96225806451613,11.289117647058823,1.1760526315789472,33.3628947368421,2.185,8.029,0.40166666666666667,,2.192,6.362857142857144,36.0848,33.9578125,1.3535483870967742,226.9715625,0.0,0.0,192.65266666666668,966.6375999999999,-0.023333333333333334
2022-06-13,53.629487179487185,231.28078947368422,22.046486486486486,29.448947368421052,31.044722222222227,37.77129032258064,8.982647058823531,1.1307692307692307,33.884499999999996,1.523939393939394,7.057096774193548,0.33285714285714285,,2.6420000000000003,6.219999999999999,36.2352,37.0759375,1.6235483870967742,219.9484375,0.0,0.0,152.49533333333332,967.674,-0.03166666666666667
2022-06-14,57.71666666666666,248.11947368421056,20.53945945945946,23.150263157894738,25.530555555555555,38.227666666666664,9.174999999999999,1.0347368421052632,31.697692307692307,1.59,4.747741935483871,0.24714285714285714,,2.312,5.2128571428571435,34.0904,43.6171875,1.7796774193548388,229.48125,0.0,0.0,128.915,967.5828,0.10166666666666667
2022-06-15,36.75102564102564,137.12026315789473,10.81078947368421,20.39897435897436,21.929189189189188,39.292258064516126,7.560588235294118,1.06,33.10666666666667,1.3096875000000001,4.019354838709678,0.18142857142857144,,2.1659999999999995,5.392857142857143,35.0172,43.8846875,1.7967741935483872,220.0778125,0.0,0.0,196.2686666666667,966.5336,0.051666666666666666
2022-06-16,37.149487179487174,130.44973684210527,12.885135135135135,23.74078947368421,25.00277777777778,38.68032258064516,8.261470588235294,1.1392105263157895,40.215384615384615,1.28875,4.860645161290323,0.23285714285714285,,1.972,5.267142857142858,32.592800000000004,51.5678125,1.6751612903225805,167.49125,0.07,3.6125,188.88533333333334,967.1508,0.06166666666666667
2022-06-17,28.651282051282053,81.76947368421052,14.898421052631578,29.755384615384617,30.90891891891892,43.6528125,7.084117647058824,1.2330769230769232,26.851,1.4187878787878787,13.458387096774192,0.31,,3.508,6.587142857142857,28.9352,65.7403125,1.5506451612903225,167.00843749999999,0.0965217391304348,5.339499999999999,141.23166666666665,968.0024000000001,0.27999999999999997
2022-06-18,34.880769230769225,75.14105263157894,13.286052631578947,24.645128205128206,24.044054054054055,45.7975,7.8494117647058825,1.1366666666666667,27.4175,1.8424242424242423,10.550967741935484,0.33428571428571424,,2.276666666666667,6.3012500000000005,28.6712,68.8940625,1.1780645161290324,148.5821875,0.08,4.3340000000000005,131.84566666666666,968.5792,0.44166666666666665
2022-06-19,43.2471052631579,108.10378378378378,22.494324324324324,23.889999999999997,32.85277777777778,42.943548387096776,8.090000000000002,0.9443243243243242,24.445897435897436,1.6203125,6.413793103448276,0.4583333333333333,,2.6439999999999997,3.1014285714285714,28.279600000000002,68.0890625,0.8512903225806452,205.33125,0.003913043478260869,0.1525,94.56233333333333,968.166,0.645
2022-06-20,54.87615384615385,136.96157894736842,23.373243243243245,34.566923076923075,42.343513513513514,47.07419354838709,9.467058823529412,1.0847368421052632,31.693421052631578,1.7125,6.910666666666667,0.29000000000000004,,2.35,3.225714285714286,29.4348,62.1540625,0.8583870967741936,200.2403125,0.0,0.0,138.73366666666666,966.938,0.12166666666666666
2022-06-21,44.782820512820514,123.21105263157897,24.757837837837837,34.51461538461538,46.013783783783786,42.42225806451613,9.447647058823529,1.125,28.200789473684214,1.7233333333333332,8.097096774193549,0.45714285714285713,,5.709999999999999,5.935714285714285,29.912799999999997,61.160625,1.0941935483870968,165.4053125,0.021818181818181816,1.175,139.81466666666665,966.5444,-0.17
2022-06-22,51.96315789473684,152.02513513513514,11.102222222222222,25.421315789473685,25.328611111111112,46.03935483870968,9.913529411764706,1.0697297297297297,37.57378378378378,1.8128125,10.943666666666667,0.41428571428571426,,2.662,3.6542857142857144,30.8688,57.7909375,1.4138709677419354,178.1275,0.0,0.0,177.55833333333334,969.5388,0.4266666666666667
2022-06-23,55.903333333333336,179.39894736842106,12.56891891891892,27.2325641025641,26.309444444444445,44.17,9.872941176470588,1.043157894736842,40.06026315789474,1.381875,9.164,0.25857142857142856,,2.218,2.807142857142857,31.858800000000002,49.9771875,1.4787096774193547,235.4478125,0.0,0.0,199.958,969.8639999999999,0.39666666666666667
2022-06-24,71.71871794871795,222.94815789473685,30.553947368421053,34.72825,48.47894736842105,37.935,12.25470588235294,1.1145,44.2485,1.822058823529412,18.77741935483871,1.23,,2.726,3.1214285714285714,32.056799999999996,44.8271875,1.1364516129032256,222.81312499999999,0.0,0.0,196.07366666666667,968.1804,0.2783333333333333
2022-06-25,81.25692307692307,252.06315789473683,38.98342105263158,43.398717948717945,58.248157894736835,41.6565625,14.314545454545454,1.31675,47.92275,2.4921875,20.386,0.7185714285714285,,5.5200000000000005,5.3066666666666675,32.8576,43.925,0.9474193548387098,150.2346875,0.0,0.0,183.899,966.6239999999999,0.23666666666666666
2022-06-26,65.51820512820512,168.10763157894738,19.483947368421052,33.297435897435896,33.59552631578947,50.146875,10.535,1.1355,37.18675,1.6375,7.937333333333333,0.27285714285714285,,1.9259999999999997,2.0716666666666668,33.605199999999996,52.9390625,1.6706451612903226,136.8803125,0.0,0.0,180.04500000000002,967.3328,0.47833333333333333
2022-06-27,55.79410256410256,133.95342105263157,11.295945945945945,25.01815789473684,23.414864864864864,52.30516129032258,9.5590625,1.12375,35.72625,1.20875,7.692666666666666,0.1757142857142857,,1.56,1.5716666666666665,34.442800000000005,53.883125,1.5274193548387098,145.8453125,0.006521739130434782,0.35,156.71066666666667,969.1669230769231,0.535
2022-06-28,74.97589743589744,169.9036842105263,15.140526315789474,28.885641025641025,27.427105263157895,48.88387096774194,9.164242424242424,1.2075,37.362,1.4525000000000001,7.234666666666667,0.25285714285714284,,2.0140000000000002,1.61,35.0604,55.659375,1.3338709677419356,156.046875,0.005217391304347826,0.2625,143.65866666666668,967.2538461538461,0.5716666666666667
2022-06-29,61.44461538461539,179.76131578947368,11.928157894736842,26.351794871794873,21.797894736842103,47.025625,9.30030303030303,1.0682051282051281,42.87384615384615,1.4106451612903228,7.545862068965517,0.22333333333333336,,1.68,1.8414285714285714,34.052800000000005,58.3471875,1.590967741935484,158.794375,0.0,0.0,154.71433333333334,966.0384615384615,0.5816666666666667
2022-06-30,38.17846153846154,80.12605263157894,10.234871794871793,23.03075,23.802820512820514,44.6175,9.15,1.1225641025641027,23.187368421052632,1.4706666666666666,10.252413793103448,0.425,,3.2039999999999997,3.1199999999999997,28.016399999999997,82.2459375,1.2309677419354839,156.7365625,0.45909090909090905,23.845,33.78966666666667,968.0903846153846,0.5750000000000001
2022-07-01,36.47282051282051,70.86263157894737,11.975897435897435,23.304,25.002820512820513,45.0721875,8.4,1.1343589743589744,23.37421052631579,1.2679310344827588,10.644827586206896,0.4466666666666666,,3.048,3.714,28.348000000000003,80.521875,0.893225806451613,157.9859375,0.045909090909090906,2.3954999999999997,96.964,968.2792307692307,0.6433333333333334
2022-07-02,43.09641025641026,95.29763157894736,13.304358974358975,24.05225,25.934871794871796,46.8746875,9.753030303030304,1.1133333333333333,29.344358974358975,1.6646666666666665,8.743448275862068,0.455,,3.184,3.563333333333334,30.608400000000003,71.4903125,1.1293548387096775,156.5478125,0.0013636363636363635,0.075,141.76433333333335,967.1515384615384,0.8333333333333334
2022-07-03,31.03333333333333,65.95631578947369,14.50923076923077,27.14425,28.81,49.8784375,9.267878787878788,1.1907692307692308,28.351282051282052,1.3333333333333333,7.539655172413793,0.42333333333333334,,2.196,3.078333333333333,30.197599999999998,73.340625,1.1535483870967742,156.68625,0.08545454545454546,4.4575000000000005,142.141,967.9226923076924,0.43166666666666664
2022-07-04,63.070789473684215,132.49394736842103,16.31051282051282,29.627499999999998,31.669487179487177,45.8375,9.054242424242425,1.3723076923076925,34.42820512820513,1.8603333333333334,12.168620689655173,0.725,,3.7039999999999997,5.571666666666666,32.2168,69.0234375,0.7438709677419354,160.2721875,0.002727272727272727,0.12,139.00233333333333,967.675,0.5516666666666666
2022-07-05,64.2728947368421,132.25868421052633,13.862820512820512,24.1465,27.324871794871797,49.211875,7.792424242424242,1.2684615384615385,31.323333333333338,1.654,10.08448275862069,0.5966666666666666,,2.2216666666666667,3.3385714285714285,33.0276,65.56281249999999,1.0774193548387097,148.9990625,0.007272727272727273,0.3875,144.77866666666665,967.5542307692308,-0.03833333333333333
2022-07-06,51.53153846153846,111.46342105263157,8.367179487179486,22.068,20.55974358974359,58.4428125,9.314242424242424,1.1974358974358974,31.381025641025637,1.426,10.852758620689656,0.41500000000000004,,1.6583333333333332,2.1557142857142857,33.446799999999996,63.07875,1.472258064516129,137.6746875,0.00045454545454545455,0.0125,150.93633333333335,969.145,0.68
2022-07-07,39.940000000000005,97.63157894736842,8.476410256410256,19.974,19.67846153846154,52.5540625,10.960909090909093,1.141025641025641,30.6,1.37,8.542068965517242,0.39166666666666666,,1.5116666666666667,1.9600000000000002,33.8396,59.2078125,1.5276666666666665,136.13645161290322,0.0,0.0,171.873,970.228076923077,0.535
2022-07-08,37.61153846153846,97.11947368421052,9.244102564102564,23.27825,22.36846153846154,45.146875,10.892727272727273,1.1466666666666667,33.62820512820513,1.3193333333333332,8.254137931034483,0.41333333333333333,,2.2516666666666665,2.317142857142857,34.1912,55.5675,1.3126666666666666,139.77225806451614,0.0,0.0,179.4163333333333,968.5942307692308,0.265
2022-07-09,41.37128205128205,105.69526315789474,8.898974358974359,21.9855,21.59846153846154,41.66625,10.69848484848485,1.0594871794871794,27.227435897435896,1.4973333333333334,8.407586206896552,0.4533333333333333,,1.5650000000000002,2.54,31.1932,65.7884375,1.703,136.2767741935484,0.0,0.0,90.02,967.6892307692307,0.05333333333333334
2022-07-10,33.14435897435898,76.95947368421052,8.721842105263159,19.68076923076923,19.414473684210527,38.442903225806454,10.685454545454546,0.9864102564102564,28.990000000000002,1.294,7.976896551724138,0.4183333333333333,,1.38,2.0957142857142856,30.768,68.30625,1.1676666666666666,162.2035483870968,0.00045454545454545455,0.025,125.134,968.6073076923077,0.04666666666666667
2022-07-11,45.85820512820513,98.7221052631579,13.47102564102564,26.897249999999996,28.666153846153847,36.737812500000004,10.177272727272728,1.2866666666666666,34.08923076923077,1.546,11.008965517241379,0.625,,1.9750000000000003,3.0928571428571425,31.2152,69.2365625,0.7739999999999999,179.01225806451615,0.11045454545454546,5.825,135.01366666666667,968.9088461538462,0.04999999999999999
2022-07-12,42.14631578947368,90.55236842105263,16.97025641025641,27.902749999999997,31.027179487179485,39.4878125,9.458181818181819,1.3020512820512822,30.536153846153848,1.8166666666666667,16.287931034482757,0.9566666666666667,,2.3850000000000002,4.14,29.7652,75.695625,0.8983333333333333,155.97193548387096,0.15,7.755,88.33266666666667,968.6665384615385,0.045000000000000005
2022-07-13,35.25342105263157,91.65131578947368,15.9445,23.333000000000002,25.06974358974359,40.2715625,9.94,1.1766666666666667,29.178250000000002,1.5080645161290323,11.019666666666666,0.6266666666666667,,1.7616666666666667,4.8575,30.959600000000002,69.6084375,1.1103333333333334,139.97387096774193,0.0036363636363636364,0.175,147.50333333333336,967.4915384615384,0.03333333333333333
2022-07-14,31.136153846153846,91.825,12.06425,22.63219512195122,22.894871794871793,36.90125,10.039411764705882,1.0476923076923077,26.827749999999998,1.8806451612903226,11.772333333333334,0.9016666666666667,,1.3550000000000002,5.355,31.3928,65.3459375,1.3783333333333334,147.90483870967742,0.009090909090909092,0.45,133.22899999999998,967.0442307692308,0.04
2022-07-15,27.00236842105263,82.60810810810811,9.84825,18.927500000000002,18.72974358974359,38.7634375,9.607272727272727,0.9846153846153846,30.905250000000002,1.6874193548387098,9.437666666666667,0.6849999999999999,,1.1383333333333334,4.961250000000001,32.522800000000004,60.71193548387097,1.6900000000000002,134.93967741935484,0.003181818181818182,0.1375,176.00275862068966,968.1926923076923,-0.17499999999999996
2022-07-16,25.681025641025638,60.518947368421045,14.060750000000002,23.312926829268292,25.137179487179488,37.03375,10.61235294117647,1.142051282051282,26.592564102564104,1.707741935483871,9.898,0.5666666666666667,,1.64,5.12,29.5944,73.3715625,1.3558064516129034,149.5225,0.2159090909090909,10.127500000000001,91.82633333333334,968.9888461538461,0.07666666666666666
2022-07-17,29.0374358974359,60.416486486486484,9.68275,19.083658536585364,19.25871794871795,36.20125,9.025294117647059,1.0061538461538462,30.795641025641025,1.5180645161290323,9.270666666666667,0.38833333333333336,,1.45,4.23875,30.2128,74.671875,1.1276666666666666,141.43322580645162,0.07500000000000001,3.8075,153.821,970.2292307692308,0.4716666666666666
2022-07-18,43.326153846153844,105.11131578947368,11.217749999999999,22.76487804878049,22.657435897435896,36.9271875,10.083529411764705,1.1097435897435897,32.16125,1.7687096774193547,10.042666666666667,0.755,,1.7966666666666666,4.4399999999999995,32.537200000000006,66.46125,0.9456666666666667,141.14193548387095,0.03681818181818182,1.95,165.329,969.2165384615384,-0.325
2022-07-19,43.111282051282046,109.42184210526315,13.106153846153846,28.938,27.836315789473684,43.36806451612903,9.591764705882353,1.2674358974358975,31.3435,1.8071875,11.979354838709677,1.1666666666666667,,2.37,5.295714285714285,32.3364,68.19875,1.0296774193548388,152.14,0.03727272727272728,1.3625,139.83800000000002,968.2188461538461,-0.305
2022-07-20,34.42763157894737,79.38297297297298,16.953513513513514,24.93394736842105,28.21027777777778,45.782000000000004,9.216470588235294,1.2160526315789475,22.397692307692306,2.6358064516129036,9.598333333333333,1.468333333333333,,2.0799999999999996,5.05,29.4468,78.83741935483872,1.016,173.97612903225806,0.24545454545454548,12.6375,105.75241379310344,968.5992,-0.42
2022-07-21,44.72692307692307,91.96684210526317,12.60657894736842,27.898974358974357,28.442702702702707,43.285999999999994,9.28735294117647,1.288974358974359,32.54325,1.575483870967742,11.496,1.68,,2.1016666666666666,4.08,29.174400000000002,76.4190322580645,0.8183333333333334,154.59935483870967,0.004999999999999999,0.25,108.73172413793104,969.9828,-0.4166666666666667
2022-07-22,55.102051282051285,103.53736842105263,16.76473684210526,27.16153846153846,32.05486486486486,41.446000000000005,10.527941176470588,1.4074358974358974,27.65625,2.025161290322581,13.627666666666666,1.2766666666666666,,2.6333333333333333,4.955,29.413600000000002,78.47935483870968,0.89,141.83129032258063,0.05318181818181818,2.755,115.17206896551724,970.7932,-0.3583333333333334
2022-07-23,29.835897435897433,61.33526315789473,12.32736842105263,22.296410256410258,23.817027027027027,41.99466666666667,9.759117647058824,1.186923076923077,27.484500000000004,1.41,8.461333333333334,0.6316666666666667,,1.1933333333333334,4.03375,29.68,75.48322580645161,1.5666666666666667,133.71548387096774,0.02,0.9949999999999999,142.09275862068964,969.0683333333333,-0.25499999999999995
2022-07-24,24.974615384615383,56.62078947368421,14.283947368421051,18.148205128205127,22.798648648648648,39.29666666666667,9.128529411764706,1.1376923076923076,29.60282051282051,1.1460000000000001,7.313448275862069,0.524,,1.1320000000000001,4.398571428571429,29.9824,72.8958064516129,1.4513333333333334,140.24709677419355,0.028181818181818183,1.41,146.37310344827586,968.834,-0.24666666666666667
2022-07-25,25.027179487179485,56.74605263157895,10.872105263157895,18.187435897435897,20.325675675675676,39.854,9.721470588235293,1.0571052631578948,31.02075,1.012258064516129,6.750666666666667,0.3666666666666667,,1.2625,4.590000000000001,30.3456,70.06290322580645,1.6476666666666666,136.62322580645161,0.00818181818181818,0.4125,158.14724137931037,970.4124,-0.17166666666666666
2022-07-26,28.47631578947368,60.17567567567568,10.314594594594594,18.280263157894737,19.93111111111111,38.05172413793103,10.936969696969697,1.0092105263157896,28.585641025641024,0.9963333333333334,5.280344827586207,0.6283333333333333,,0.9049999999999999,3.93125,29.835416666666664,71.45633333333333,1.5786206896551724,144.61633333333333,0.002857142857142857,0.1375,146.0875,970.5733333333333,-0.20833333333333334
2022-07-27,31.25128205128205,67.51289473684211,9.90684210526316,19.28923076923077,19.952972972972972,35.885,10.066470588235294,1.0599999999999998,25.232,1.1522580645161289,6.543666666666667,0.49166666666666664,,0.9733333333333333,4.338333333333334,30.3288,70.96935483870968,1.3363333333333334,144.0532258064516,0.0013636363636363637,0.05,137.04103448275862,970.8024,-0.21333333333333335
2022-07-28,22.66051282051282,55.12078947368421,14.916666666666666,21.61769230769231,25.846486486486487,33.98566666666667,9.158235294117647,1.0136842105263157,22.026,1.318709677419355,7.679333333333333,0.6733333333333333,,1.4516666666666669,3.8728571428571428,28.7584,77.48548387096774,0.949,175.28516129032258,0.09045454545454545,4.717499999999999,101.8051724137931,971.7539999999999,-0.22333333333333336
2022-07-29,19.974871794871795,54.581315789473685,19.32948717948718,20.281538461538464,28.384864864864866,32.721,8.83705882352941,1.1282051282051282,21.475641025641025,1.292258064516129,9.667,1.0116666666666667,,1.8399999999999999,4.3914285714285715,28.3244,80.99387096774193,0.9393333333333334,183.59935483870967,0.18227272727272725,9.5925,95.93206896551723,971.1372,-0.31333333333333335
2022-07-30,22.902564102564103,59.35578947368421,29.714210526315792,21.892307692307693,34.0945945945946,31.742,8.843235294117648,1.1874358974358974,20.93125,1.4128125,10.404838709677419,0.9733333333333333,,1.8516666666666666,4.32,28.4512,79.63129032258065,0.9019999999999999,190.6058064516129,0.10318181818181818,5.3950000000000005,114.42758620689655,970.5792,-0.03666666666666666
2022-07-31,24.86842105263158,61.207368421052635,27.74763157894737,24.796410256410258,37.00351351351351,35.15233333333333,8.302941176470588,1.1348717948717948,25.10125,1.2403333333333333,12.992758620689656,0.8939999999999999,,1.582,5.0600000000000005,28.691538461538464,78.02387096774194,0.8173333333333334,174.7035483870968,0.6731818181818182,203.445,125.86793103448277,968.8056,-0.426
2022-08-01,27.134615384615383,73.20868421052631,26.065384615384612,22.11875,33.40184210526316,34.031612903225806,9.109411764705882,1.1474358974358974,24.323249999999998,1.4406666666666665,10.832413793103449,0.7779999999999999,,1.044,4.315714285714286,29.797600000000003,73.49612903225807,0.9006666666666666,193.73516129032257,0.16272727272727272,8.5925,140.93344827586208,969.2496000000001,-0.25833333333333336
2022-08-02,32.56846153846154,98.00394736842105,21.337692307692308,25.676,31.137105263157896,37.59064516129032,9.41529411764706,1.2394871794871796,28.269,1.3093333333333335,8.750689655172414,0.514,,1.1640000000000001,4.255714285714285,30.9004,69.94709677419355,0.8883333333333333,209.13,0.025,1.3225,172.94482758620688,968.5,-0.18333333333333335
2022-08-03,48.894864864864864,129.3136111111111,20.447105263157894,30.983947368421056,35.28675675675676,41.854,9.1003125,1.2905263157894737,29.525641025641026,1.8416666666666666,16.735862068965517,1.682,,3.732,5.298571428571428,30.25708333333333,73.10517241379311,0.7207142857142858,167.63206896551725,0.08285714285714285,4.1325,111.82000000000001,966.7104166666667,-0.016666666666666666
2022-08-04,47.05513513513513,97.72972222222222,14.989736842105264,25.16921052631579,28.468648648648646,47.45666666666667,10.1646875,1.1028947368421052,27.741282051282052,1.934,13.151379310344828,1.048,,1.8380000000000003,5.521666666666666,29.330416666666665,76.43931034482758,0.9407142857142857,147.04517241379313,0.05333333333333334,2.6075,105.37357142857142,966.6145833333334,0.041666666666666664
2022-08-05,38.733513513513515,71.06833333333333,18.83342105263158,23.716842105263158,29.634864864864866,45.158,10.015625,1.2623684210526316,21.945,1.5166666666666666,12.982413793103449,0.942,,1.7120000000000002,4.728571428571429,28.422916666666666,81.84862068965518,0.925,147.86241379310346,0.19571428571428573,9.834999999999999,75.1875,965.8116666666666,0.04666666666666666
2022-08-06,52.079189189189194,103.54555555555555,17.128947368421052,26.990789473684213,31.097297297297295,44.303666666666665,9.6509375,1.2515789473684211,29.664473684210527,1.7758620689655173,15.353571428571428,1.03,,2.56,5.960000000000001,29.849999999999998,76.12241379310345,0.7382142857142856,150.99517241379309,0.0419047619047619,2.12,118.80678571428572,964.6041666666666,0.061666666666666675
2022-08-07,46.69810810810811,92.73388888888888,20.089473684210525,25.324736842105263,33.134324324324325,43.343333333333334,8.849032258064517,1.2094736842105263,25.793846153846154,1.4124137931034484,13.399285714285714,1.024,,2.5375,5.8883333333333345,27.795416666666668,83.23206896551724,0.8339285714285715,147.1148275862069,0.035238095238095235,1.7425000000000002,52.72535714285714,964.7883333333333,0.13833333333333334
2022-08-08,45.10189189189189,99.39861111111111,22.800526315789472,28.36894736842105,37.4472972972973,41.656,11.1059375,1.285,34.19615384615385,1.5148275862068965,13.376428571428573,0.866,,2.2725,5.141666666666667,30.359166666666667,72.26758620689655,0.6449999999999999,145.9103448275862,0.0,0.0,156.13785714285714,964.5616666666666,0.08833333333333332
2022-08-09,42.015945945945944,104.18277777777777,20.414736842105263,24.65078947368421,32.34972972972973,39.83266666666667,11.3303125,1.208157894736842,28.741538461538465,1.8416666666666666,16.036206896551725,0.692,,1.9899999999999998,5.496666666666667,32.022083333333335,67.57,0.9574999999999999,138.0858620689655,0.0,0.0,156.01964285714286,964.3449999999999,0.115
2022-08-10,27.29081081081081,83.33722222222222,16.51205128205128,23.49051282051282,29.799459459459456,41.152580645161294,11.358125000000001,1.0473684210526315,32.403333333333336,1.4006666666666665,13.825862068965517,0.516,,1.2475,4.7716666666666665,32.30458333333333,62.9,1.2453571428571428,134.97724137931036,0.0,0.0,171.58535714285716,963.305,0.165
2022-08-11,18.12027027027027,66.97621621621622,13.232820512820513,20.43897435897436,23.32763157894737,39.627096774193554,11.053437500000001,0.9710526315789473,25.634871794871795,1.1173333333333333,8.873103448275861,0.41000000000000003,,0.748,5.62,29.33125,68.5648275862069,1.6714285714285715,135.18586206896552,0.0,0.0,69.14571428571428,964.55875,-0.11166666666666668
2022-08-12,20.001891891891894,70.82486486486486,14.063333333333334,20.62153846153846,25.478684210526318,37.472903225806455,10.590625,0.9736842105263158,29.094871794871796,1.269,10.55655172413793,0.49800000000000005,,0.958,4.626666666666666,31.014166666666668,63.99068965517242,1.604642857142857,131.05655172413793,0.0009523809523809524,0.0375,175.80285714285714,964.5012499999999,-0.09500000000000001
2022-08-13,27.70594594594595,68.39837837837837,11.395384615384616,21.02948717948718,21.876842105263155,36.3016129032258,9.6165625,1.0873684210526315,33.05435897435897,1.1803333333333332,7.567586206896552,0.764,,0.7325,5.218333333333334,30.616249999999997,67.75793103448277,1.4414285714285715,146.62172413793104,0.0004761904761904762,0.025,133.49142857142857,964.2025,-0.17666666666666667
2022-08-14,26.43277777777778,67.51324324324324,14.101578947368422,21.66578947368421,24.03648648648649,34.97033333333333,9.37483870967742,1.058918918918919,29.785405405405402,1.453103448275862,10.456785714285713,0.6439999999999999,,1.0666666666666667,5.572,29.086250000000003,76.61724137931034,0.8271428571428572,165.02310344827586,0.07761904761904762,3.9075,88.90321428571428,966.0324999999999,-0.155
2022-08-15,19.217142857142857,48.09638888888889,10.973055555555554,16.18810810810811,18.03527777777778,38.36793103448276,9.529,1.0283333333333333,29.04888888888889,1.3974999999999997,9.101111111111111,0.2525,,0.72,6.1160000000000005,29.394782608695653,72.20857142857143,1.16,135.20035714285714,0.017142857142857144,0.8699999999999999,120.98185185185186,966.41,-0.08399999999999999
2022-08-16,16.162285714285712,53.37756756756757,11.548684210526316,17.714473684210525,19.256216216216217,36.50966666666667,9.783999999999999,0.928108108108108,26.568947368421053,1.3482758620689657,7.141071428571428,0.298,,0.5825,5.12,29.06958333333333,68.19724137931034,2.2125,136.5848275862069,0.010952380952380953,0.475,110.73107142857143,965.88625,-0.09833333333333331
2022-08-17,15.303428571428572,41.48081081081081,13.450263157894737,19.638157894736842,23.541351351351352,34.26533333333334,9.47967741935484,0.9483783783783785,28.806315789473683,1.026551724137931,5.631428571428572,0.37,,0.8125,6.3660000000000005,29.43875,67.6303448275862,1.6771428571428573,152.70379310344828,0.0,0.0,153.42535714285714,966.53875,-0.01833333333333335
2022-08-18,20.3925,65.71648648648649,18.38684210526316,21.94473684210526,29.616216216216216,33.494,9.663870967741936,0.9997297297297297,30.001842105263155,1.2562068965517241,9.613214285714287,0.6679999999999999,,0.8525,5.408,30.4325,65.76034482758621,0.8671428571428572,183.30103448275864,0.0,0.0,165.63964285714286,965.9975,-0.06
2022-08-19,18.42111111111111,63.37108108108108,15.378157894736843,17.869473684210526,23.514324324324324,32.934333333333335,9.996451612903225,0.9116216216216215,28.760789473684213,1.2713793103448274,9.720357142857143,0.446,,0.8175,6.262,30.851666666666663,64.50965517241379,1.1692857142857143,218.18965517241378,0.0,0.0,165.6442857142857,966.2925,0.032
2022-08-20,32.06243243243243,90.39027027027028,16.99657894736842,24.138157894736842,30.011351351351355,32.285333333333334,10.051935483870968,1.1097297297297297,26.263947368421054,2.280689655172414,13.220714285714285,0.6140000000000001,,1.6575,5.8740000000000006,29.62,70.45620689655172,0.6882142857142857,194.07103448275865,0.05952380952380952,2.8125,94.05107142857142,966.7579166666666,0.038
2022-08-21,46.944722222222225,118.68810810810811,19.45078947368421,23.623157894736842,32.12783783783784,33.984,9.782,1.1002702702702702,27.27605263157895,1.9027586206896552,13.413571428571428,0.5740000000000001,,1.0475,4.902,30.744583333333335,68.48034482758621,0.8542857142857143,202.47620689655173,0.004285714285714286,0.2125,139.91214285714287,965.4058333333334,0.012
2022-08-22,36.25621621621622,97.0672972972973,11.041538461538462,19.35794871794872,20.37815789473684,37.66903225806452,10.404375,0.973157894736842,27.914102564102567,1.4886666666666666,12.114137931034483,0.45199999999999996,,1.252,4.6866666666666665,31.335416666666664,65.78793103448275,1.2449999999999999,147.4051724137931,0.002857142857142857,0.1,143.59357142857144,964.275,0.086
2022-08-23,25.351388888888888,69.87081081081081,10.326216216216215,18.050263157894737,17.413888888888888,36.184,10.379032258064516,0.8797297297297296,29.44447368421053,0.9606896551724138,6.353571428571429,0.296,,0.635,5.862,30.41333333333333,64.30896551724138,2.234642857142857,140.68620689655174,0.0019047619047619048,0.0875,138.3775,965.2779166666666,0.13166666666666668
2022-08-24,22.745555555555555,58.98135135135135,17.26216216216216,23.03027027027027,31.21216216216216,34.482,8.511333333333333,1.0172972972972973,24.66783783783784,1.0878571428571429,8.718148148148149,0.564,,0.93,1.145,29.126666666666665,70.16862068965517,1.4060714285714284,152.89448275862068,0.014761904761904763,0.675,113.26392857142856,967.83625,0.09666666666666668
