Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-08-27,25.598000000000006,59.123333333333335,12.094705882352944,24.64457142857142,24.50771428571429,28.209999999999994,10.96107142857143,0.7939999999999999,23.255000000000003,1.5346875,25.145517241379316,0.10250000000000001,,2.026666666666667,2.3525,29.221739130434777,80.51071428571427,1.0992857142857144,125.50035714285714,0.014761904761904764,0.6825,113.48357142857144,961.0859999999998,0.076
2018-08-28,29.01138888888889,57.18531249999999,15.906,26.931111111111115,29.165277777777778,30.007307692307695,10.174000000000001,0.8780555555555555,18.528823529411767,1.5521875,30.28068965517241,0.0875,,1.72,2.5875000000000004,27.950833333333335,88.58310344827586,1.4296428571428572,136.04142857142855,0.2642857142857143,13.28425,95.34724137931033,954.9934615384616,-0.37333333333333335
2018-08-29,36.40777777777779,61.078181818181825,15.522000000000002,26.124722222222225,28.039722222222224,29.835925925925928,10.160333333333334,0.9225,17.122571428571426,1.70625,28.84655172413793,0.0825,,1.39,2.4325,28.287499999999998,87.43724137931034,1.206896551724138,149.1062068965517,0.042857142857142864,2.12,94.14931034482758,955.4988461538463,0.05666666666666667
2018-08-30,42.728333333333325,101.56818181818181,19.413142857142855,28.45138888888889,32.95444444444445,29.47592592592592,9.939,0.9952777777777777,23.88771428571428,1.7668750000000002,31.853103448275863,0.19,,1.715,4.455,30.759166666666673,78.20178571428572,1.072142857142857,208.19214285714284,0.03333333333333333,1.1300000000000001,172.58678571428567,951.364,0.3166666666666667
2018-08-31,47.51694444444444,157.3109090909091,14.048285714285717,25.63027777777778,27.024999999999995,28.676666666666666,9.789333333333333,0.8145714285714285,18.30114285714286,1.5512499999999996,30.001034482758616,0.1225,,1.6099999999999999,3.1499999999999995,30.67458333333333,76.39392857142857,1.4067857142857145,196.01999999999995,0.005714285714285714,0.2875,133.30928571428575,951.2464000000003,0.06800000000000002
2018-09-01,43.99749999999999,112.38121212121213,19.277714285714286,28.646571428571438,31.817142857142855,30.245769230769227,10.449333333333332,1.0672222222222223,13.709428571428573,2.3012500000000005,36.51586206896552,0.035,,0.9550000000000001,2.5625,27.566666666666677,88.45250000000001,1.0046428571428572,175.26142857142855,0.2995238095238095,15.08175,53.1175,955.6036000000001,0.32666666666666666
2018-09-02,40.112647058823526,77.6109375,18.22,22.64,27.754705882352933,30.894090909090913,9.683103448275862,0.8328571428571431,18.50470588235294,2.15,34.588620689655166,0.1525,,0.9299999999999999,3.0866666666666673,26.594583333333333,90.27214285714287,1.1359259259259258,167.93592592592594,0.16476190476190478,8.252500000000001,70.49821428571428,955.7787999999999,0.254
2018-09-03,42.41882352941177,75.411875,18.88875,27.63636363636364,30.520588235294113,28.915652173913042,10.135714285714284,1.0968571428571428,23.142571428571433,2.18125,32.784137931034486,0.825,,0.91,3.753333333333334,26.46541666666666,91.68607142857142,0.8,145.79555555555555,0.07952380952380954,3.9457499999999994,60.017142857142865,955.6067999999998,0.06666666666666667
2018-09-04,54.18666666666666,107.84606060606062,31.51628571428572,36.18694444444445,47.05972222222223,32.46111111111111,10.679333333333338,1.222,21.60657142857143,3.055625,38.82448275862069,0.09,,1.0,1.9966666666666668,27.12125,88.82142857142858,0.8817857142857142,184.34071428571426,0.03333333333333334,1.65275,82.13571428571429,955.1608000000001,0.045000000000000005
2018-09-05,41.180571428571426,106.80624999999998,23.781142857142854,30.592222222222215,39.06914285714286,28.985555555555564,9.632666666666667,1.0877142857142856,16.34142857142857,2.160625,32.50689655172414,0.08750000000000001,,3.5100000000000002,4.067500000000001,27.669583333333335,85.40035714285713,1.1539285714285714,210.46214285714285,0.1547619047619047,7.519499999999999,112.83428571428568,954.6456000000002,0.2
2018-09-06,47.00555555555555,128.07727272727274,25.653714285714283,31.49277777777777,40.50027777777779,29.337777777777777,9.899666666666667,0.8999999999999998,22.29472222222222,2.0837499999999998,30.15896551724138,0.0325,,3.165,3.885,28.88958333333333,79.41357142857143,1.3264285714285715,214.88642857142855,0.17761904761904762,8.87725,169.3296428571429,953.4132000000002,0.32799999999999996
2018-09-07,44.12527777777778,85.77575757575757,30.769428571428573,39.350277777777784,48.89916666666667,31.274074074074086,10.646000000000003,1.103333333333333,23.945277777777775,2.5506250000000006,38.708965517241374,0.32,,2.6350000000000002,2.81,27.567500000000006,85.0396551724138,0.9568965517241381,158.0979310344828,0.06761904761904763,2.96225,106.28862068965519,956.1965384615385,0.37999999999999995
2018-09-08,33.87342857142857,70.394375,17.257941176470588,26.34142857142857,31.449411764705882,27.914074074074076,11.075666666666667,0.8470588235294118,19.874571428571432,1.7634374999999998,30.373103448275863,0.02,,1.1400000000000001,1.5575,28.069583333333327,82.73206896551724,1.6792857142857145,106.67285714285717,0.06904761904761907,3.3560000000000003,126.09275862068965,956.5592307692308,0.39166666666666666
2018-09-09,28.776,51.419999999999995,10.349411764705883,23.095142857142857,23.606764705882348,24.512962962962956,10.850689655172415,0.7205714285714288,23.328571428571426,1.0259375,18.87310344827586,0.14250000000000002,,0.575,1.99,28.175000000000008,78.8293103448276,1.9825000000000004,135.36178571428573,0.003333333333333333,0.1625,160.27862068965516,956.9188461538463,0.2916666666666667
2018-09-10,37.68861111111111,85.83121212121213,15.781142857142859,30.232777777777788,30.863055555555555,24.361111111111114,11.39466666666667,0.8891666666666668,26.3636111111111,1.3162500000000001,23.53379310344827,0.255,,0.89,2.4450000000000003,28.32541666666666,80.55620689655173,1.1120689655172415,172.80034482758623,0.0,0.0,119.4793103448276,957.8592307692306,0.12400000000000003
2018-09-11,28.94583333333334,80.32727272727273,19.05628571428571,26.00805555555556,31.42583333333333,23.597037037037033,9.881333333333334,0.8044444444444445,20.850277777777777,1.3487499999999997,26.37862068965517,0.0375,,1.325,2.9925,29.691666666666666,77.12068965517241,1.3524137931034483,224.116551724138,0.07,3.69,162.40793103448271,956.6196153846153,0.14250000000000002
2018-09-12,28.28638888888889,106.33181818181818,17.01742857142857,24.773611111111123,28.813611111111115,22.91814814814815,10.334999999999999,0.6930555555555555,19.08342857142857,1.3753125,26.311724137931037,0.0325,,1.395,4.14,29.865416666666665,73.15689655172413,1.9431034482758616,223.60655172413792,0.0009090909090909091,0.04,172.06931034482756,953.9888461538465,0.08499999999999999
2018-09-13,28.231944444444444,119.0478787878788,19.958529411764705,23.217428571428574,30.45888888888889,19.751153846153848,11.057333333333334,0.6180555555555557,19.73828571428571,1.28125,26.233103448275866,0.055,,0.93,2.2266666666666666,29.705833333333327,67.17137931034482,1.883793103448276,225.21896551724137,0.0,0.0,179.03068965517235,953.167692307692,0.046000000000000006
2018-09-14,32.33555555555556,120.69090909090913,21.23542857142857,25.562857142857144,32.97972222222222,19.95653846153846,11.203666666666665,0.736111111111111,21.517777777777777,1.4334374999999997,24.110344827586207,0.055,,1.115,2.3066666666666666,29.37583333333333,68.12793103448277,1.5044827586206895,225.0841379310345,0.0,0.0,174.62344827586205,955.2523076923076,0.06000000000000001
2018-09-15,37.58722222222223,126.88545454545455,25.436000000000003,27.618571428571425,36.433888888888895,21.729615384615386,11.620666666666663,0.7886111111111109,22.27166666666667,2.1978124999999995,25.55172413793104,0.12,,1.8199999999999998,3.5966666666666662,29.523333333333337,64.48965517241379,1.4851724137931035,223.54758620689663,0.1040909090909091,5.5,174.56965517241377,955.9234615384614,0.065
2018-09-16,43.45171428571429,134.58843750000003,19.90121212121212,26.00558823529412,30.24111111111112,24.3136,11.333,0.7127777777777777,22.460833333333337,1.6981249999999999,25.983793103448274,0.005,,0.955,2.6266666666666665,29.49083333333334,67.58071428571428,1.5525000000000002,215.8610714285714,0.012272727272727274,0.6375,165.9767857142858,954.0808000000001,-0.134
2018-09-17,54.88472222222223,160.6327272727273,20.892941176470593,28.90542857142857,33.016666666666666,25.033461538461548,11.185333333333334,0.7652777777777778,31.2736111111111,1.6628125,23.142413793103447,0.0075,,0.99,2.3366666666666664,29.45333333333333,69.81103448275861,1.462758620689655,224.48379310344828,0.10809523809523809,5.4399999999999995,155.55310344827583,954.8569230769231,-0.072
2018-09-18,54.556666666666665,170.05696969696976,16.4009375,31.62529411764705,30.570555555555554,24.31384615384615,12.147,0.7780555555555557,34.33777777777778,1.6824999999999999,26.029310344827582,0.005,,0.955,2.0566666666666666,29.667500000000004,64.6217857142857,1.4310714285714285,220.37428571428572,0.0,15592.5,166.21821428571428,953.2852,-0.03
2018-09-19,58.75972222222221,178.54787878787874,25.764117647058825,37.41823529411765,41.10638888888888,26.71307692307693,13.288666666666668,0.9024999999999999,35.53638888888889,2.0819354838709674,29.52107142857142,0.005,,1.5899999999999999,2.2166666666666663,29.301666666666666,65.22357142857143,1.274642857142857,208.68928571428563,0.0680952380952381,3.44,168.81249999999997,952.7948000000001,-0.012499999999999999
2018-09-20,75.13285714285715,191.2121874999999,25.868750000000002,37.499090909090896,39.38599999999999,30.4072,14.528620689655172,0.9745714285714285,44.976571428571425,2.687666666666666,41.77740740740741,0.015000000000000001,,2.125,1.9900000000000002,30.186086956521738,63.41555555555556,0.9455555555555556,139.42222222222222,0.0,0.0,152.5577777777778,953.1766666666666,-0.015000000000000001
2018-09-21,43.970571428571425,107.495625,10.977187499999998,25.19909090909091,23.007941176470588,28.035199999999996,12.693448275862066,0.7242857142857141,26.524285714285707,1.81,23.56555555555555,0.0125,,0.835,1.0833333333333333,28.662173913043475,68.24962962962964,1.9274074074074068,140.49444444444447,0.01761904761904762,0.8695,134.8459259259259,955.3445833333332,0.09000000000000001
2018-09-22,25.990285714285715,47.2521875,10.147812499999999,21.890606060606054,20.020882352941182,23.4604,11.274137931034478,0.7365714285714285,20.95457142857142,1.6633333333333333,25.471111111111117,0.0075,,0.8999999999999999,1.415,25.424782608695658,87.55814814814818,2.015185185185185,113.17666666666668,0.3123809523809524,15.69075,49.89555555555556,956.9620833333337,0.06999999999999999
2018-09-23,30.457142857142856,54.914193548387104,7.2351515151515144,19.971818181818183,16.84647058823529,22.6152,11.426206896551726,0.6811428571428572,25.77857142857143,1.3616666666666668,19.01259259259259,0.005,,0.52,1.24,26.506956521739124,86.27851851851852,2.4018518518518515,133.53148148148148,0.08409090909090909,4.4007499999999995,73.55370370370369,956.0545833333335,0.04833333333333334
2018-09-24,21.79722222222222,35.503437500000004,16.66794117647059,26.206470588235295,27.810285714285712,22.856153846153852,11.377999999999998,0.7691666666666667,16.669722222222223,2.253225806451613,23.82,0.0025,,1.27,1.3733333333333333,24.902499999999993,91.21964285714287,1.688214285714286,179.35214285714287,0.052727272727272734,2.8259999999999996,49.75000000000001,955.2400000000001,0.043333333333333335
2018-09-25,21.557777777777773,53.447500000000005,21.086764705882352,26.406470588235294,30.940833333333323,22.305769230769233,11.089000000000002,0.8524999999999999,19.40027777777778,3.0406666666666657,31.88592592592593,0.01,,1.005,1.14,23.866249999999997,89.5017857142857,1.4578571428571432,226.59714285714284,0.07380952380952381,3.72575,66.15214285714286,956.1203999999999,0.086
2018-09-26,42.592285714285715,110.10612903225807,34.19030303030303,32.79272727272727,45.49588235294119,24.61115384615384,11.741666666666665,1.111714285714286,25.369142857142855,3.058275862068966,47.01851851851852,0.015,,1.2033333333333334,2.1175,26.937499999999996,78.13464285714285,1.1035714285714284,215.1039285714285,0.0004761904761904762,0.027500000000000004,170.16607142857146,955.8456000000001,0.078
2018-09-27,72.42142857142858,176.54906250000002,63.1569696969697,37.85939393939395,73.54117647058825,30.65538461538462,12.864999999999998,1.5334285714285716,30.250857142857143,4.728620689655172,63.6311111111111,0.060000000000000005,,4.983333333333333,5.782500000000001,27.724166666666665,76.42571428571429,0.8496428571428571,197.6403571428571,0.0004761904761904762,0.015,161.98571428571432,956.5091999999999,0.044
2018-09-28,85.06600000000003,221.9045161290323,82.71875,45.04181818181817,90.45470588235294,35.82346153846154,13.220666666666666,1.8037142857142856,30.91428571428572,6.372758620689654,80.12444444444445,0.11499999999999999,,4.746666666666666,6.645,28.579999999999995,68.61571428571429,0.8128571428571426,193.38571428571433,0.0,20119.57425,162.58,956.9947999999998,0.06799999999999999
2018-09-29,91.72285714285717,225.54290322580644,61.303636363636365,45.78,66.62371428571429,37.841153846153844,12.980000000000002,1.4894285714285715,35.62914285714286,5.732413793103448,76.76814814814814,0.0925,,3.33,4.38,28.872916666666672,67.17785714285714,1.0367857142857142,202.79607142857142,0.0,0.0,155.11607142857147,957.5324,0.08166666666666667
2018-09-30,74.63,146.7484375,20.755151515151518,34.157647058823535,35.64176470588236,31.14346153846154,12.255333333333333,1.0145714285714287,32.63971428571429,2.7493103448275864,41.13740740740741,0.0275,,1.843333333333333,1.595,28.332916666666677,66.42678571428569,1.3232142857142857,221.9203571428571,0.0,0.0,154.07999999999998,956.9899999999999,0.14
2018-10-01,66.80999999999999,184.90548387096774,31.797272727272727,41.01205882352942,49.02764705882353,32.15884615384615,12.821333333333333,1.1565714285714284,34.353235294117646,3.3024137931034483,55.74518518518519,0.04,,3.83,2.7824999999999998,28.47541666666666,64.94241379310344,1.0886206896551722,214.49068965517242,0.0,0.0,162.79103448275865,957.8119230769228,0.16
2018-10-02,72.37181818181818,183.80451612903224,31.927575757575763,37.83970588235294,46.72558823529411,35.21115384615384,12.29433333333333,1.0771428571428572,31.073636363636357,3.746896551724138,53.87629629629629,0.04,,3.5966666666666662,2.5774999999999997,28.653750000000002,63.927241379310345,1.007241379310345,207.94344827586212,0.0,24393.725,152.4462068965517,958.3738461538462,0.06400000000000002
2018-10-03,68.22722222222222,188.63696969696971,40.97999999999999,43.47294117647059,57.622,32.62038461538462,13.470689655172418,1.1813888888888886,30.934571428571424,3.7993103448275853,56.57821428571428,1.6440000000000001,,2.9,2.8025,28.738749999999996,57.60586206896551,0.8686206896551726,189.87103448275863,0.0,0.0,152.48862068965514,957.9038461538463,0.085
2018-10-04,98.43527777777777,238.7324242424242,41.985882352941175,49.07342857142858,61.078,37.99884615384615,14.498000000000001,1.3875000000000002,39.88666666666666,4.995333333333334,62.82392857142857,1.108,,2.4166666666666665,4.2775,28.472083333333334,62.82896551724138,0.9186206896551724,163.36482758620687,0.0004761904761904762,0.0125,134.13896551724136,959.0988461538461,0.011666666666666667
2018-10-05,119.78114285714287,272.84499999999997,64.73545454545454,53.131470588235295,81.15828571428571,42.26320000000001,16.654333333333337,1.6086111111111108,36.30305555555556,6.435666666666667,79.76379310344828,1.564,,4.173333333333333,6.234999999999999,28.12375,62.83344827586206,0.943103448275862,155.4089655172414,0.05047619047619048,2.55,137.57000000000005,960.006923076923,-0.025000000000000005
2018-10-06,78.20527777777778,201.56484848484843,43.58117647058824,44.47914285714287,61.595142857142854,36.11653846153846,13.402000000000003,1.2171428571428566,28.017777777777773,4.735333333333333,61.916896551724136,0.808,,2.1633333333333336,2.82,27.435416666666672,59.35172413793104,1.0855172413793104,213.7613793103448,0.0,0.0,148.4286206896552,959.7046153846155,-0.009999999999999998
2018-10-07,82.68527777777778,228.28757575757575,39.47323529411765,46.093428571428575,57.51685714285714,35.02269230769232,14.038333333333334,1.2502857142857142,36.77638888888889,4.655000000000001,59.799310344827596,0.5780000000000001,,1.9233333333333331,2.0675,27.099583333333328,57.34758620689654,1.019655172413793,198.0344827586207,0.0,0.0,143.20586206896553,959.2346153846154,0.025999999999999995
2018-10-08,119.22972222222224,285.3106060606061,37.67588235294119,56.50794117647058,63.18085714285716,36.55538461538462,16.240344827586203,1.5727777777777778,44.816285714285726,5.198275862068965,66.28448275862068,0.754,,2.9933333333333336,3.1125,27.778750000000006,56.277931034482755,0.8455172413793105,152.37310344827588,0.0,0.0,132.90068965517239,957.9888461538459,0.0
2018-10-09,104.02999999999997,269.9309375,33.157575757575756,54.268787878787876,57.35558823529411,38.2573076923077,19.942413793103448,1.6337142857142861,46.557058823529424,5.2844827586206895,59.320689655172416,0.7275,,2.823333333333333,3.5925,28.238749999999996,55.13413793103447,1.2234482758620688,144.87827586206896,0.0,0.0,132.9906896551724,957.0488461538463,0.03833333333333333
2018-10-10,90.97514285714284,254.66718749999995,21.647272727272725,47.76181818181817,44.07176470588236,39.2726923076923,16.242758620689656,1.5014285714285713,37.98882352941176,4.308620689655172,51.09035714285714,0.5075,,2.1766666666666663,2.7575,28.30875,62.372758620689645,1.5851724137931034,142.31206896551726,0.0,0.0,122.14896551724138,957.7111538461538,0.05000000000000001
2018-10-11,67.93399999999998,209.96468749999997,16.464411764705883,39.56735294117647,35.121142857142864,31.9262962962963,14.284482758620687,1.0182857142857145,30.487352941176468,2.9337931034482754,44.296785714285704,0.3925,,1.0033333333333332,1.44,25.922083333333333,60.67931034482758,1.6789655172413793,143.22551724137932,0.0,0.0,114.16310344827585,959.166153846154,0.045000000000000005
2018-10-12,72.33727272727272,186.52866666666665,32.216875,45.47374999999999,50.856666666666676,25.0364,16.47407407407407,1.1809090909090914,36.12624999999999,3.7766666666666673,57.24692307692308,0.7725,,1.835,1.9775,24.920909090909092,52.432962962962954,0.9518518518518517,143.87851851851852,0.0,0.0,132.53740740740744,958.4720833333332,0.008333333333333331
2018-10-13,132.2293939393939,269.61066666666665,50.161290322580655,49.78322580645161,65.63363636363637,33.858,17.92962962962963,1.3927272727272726,33.19096774193549,5.6359259259259264,60.96846153846154,1.9375,,2.98,3.1975,24.332272727272724,56.96999999999999,1.0411111111111113,199.427037037037,0.0,0.0,129.16296296296295,958.7125000000002,0.032
2018-10-14,93.64181818181818,223.91931034482755,37.29064516129033,47.55064516129032,53.80303030303031,30.114399999999996,16.355185185185185,1.2990909090909089,32.53225806451613,4.1937037037037035,47.26115384615385,1.1524999999999999,,2.06,2.825,24.70590909090909,53.71999999999999,1.1534615384615385,205.78230769230765,0.0,0.0,133.2073076923077,956.7804347826087,0.009999999999999998
2018-10-15,112.19916666666667,289.2390625,50.9985294117647,55.69470588235294,67.25777777777779,33.83074074074074,18.381034482758622,1.6172222222222221,38.038857142857154,5.374666666666665,64.81206896551724,1.046,,3.46,3.3675,25.657916666666665,53.93655172413794,1.2210344827586208,169.94137931034487,0.0,35746.375,139.37482758620692,960.5496153846153,0.008333333333333337
2018-10-16,139.9336111111111,350.2687878787879,79.96852941176469,65.1479411764706,97.32416666666667,43.192962962962966,19.78206896551724,2.1283333333333334,42.27799999999999,7.484333333333333,80.79137931034482,2.632,,6.6899999999999995,6.635000000000001,26.238750000000007,56.510344827586216,1.2868965517241377,161.50551724137932,0.0,64207.307499999995,108.97793103448276,960.2026923076921,0.07333333333333335
2018-10-17,136.49694444444444,330.01,64.62676470588234,52.81705882352941,78.24555555555554,41.61259259259259,17.325172413793105,1.9961111111111107,34.028,7.044666666666668,75.171,2.082,,3.8950000000000005,5.657499999999999,26.500416666666666,53.39931034482758,1.3486206896551725,169.80310344827586,0.0,66028.20749999999,135.74724137931034,959.016923076923,0.14666666666666667
2018-10-18,141.45416666666665,343.2730303030303,90.26171428571429,57.32171428571429,106.90888888888884,46.817037037037046,18.31241379310345,2.4088888888888884,33.751999999999995,8.417666666666667,87.88099999999999,3.5,,7.463333333333334,9.525,25.800416666666667,59.34827586206898,1.4144827586206896,154.85655172413792,0.001,44820.07075,115.48620689655174,958.6046153846154,0.09999999999999999
2018-10-19,140.57333333333332,318.67,36.8885294117647,54.08342857142858,56.59805555555557,41.206666666666656,18.153793103448276,1.6052777777777774,38.435714285714276,6.243103448275861,62.093103448275855,1.8475000000000001,,3.786666666666667,2.34,25.359583333333333,56.765517241379314,1.3820689655172413,173.72999999999996,0.0,0.0,111.60517241379313,959.9238461538462,0.03666666666666666
2018-10-20,165.41,331.07272727272726,38.67857142857142,55.118857142857145,61.71583333333332,36.67888888888889,20.13896551724137,1.5433333333333337,38.28485714285715,5.828620689655174,59.97482758620691,1.5725,,3.6300000000000003,2.8425000000000002,25.231250000000003,49.41620689655172,1.3486206896551727,156.43758620689658,0.0,0.005,121.00689655172415,961.8034615384614,-0.018000000000000002
2018-10-21,145.08828571428572,298.3496875,49.79647058823529,55.923235294117646,71.77257142857145,38.14807692307693,20.399655172413794,1.536176470588235,33.75558823529412,5.6065517241379315,61.09689655172414,1.7525000000000002,,4.113333333333333,3.6325000000000003,24.0775,50.216206896551725,1.4682758620689653,180.08000000000004,0.0,0.0,114.35965517241378,962.3580769230769,-0.008000000000000002
2018-10-22,123.35542857142856,280.22812500000003,49.78941176470589,55.28235294117648,71.39885714285712,36.35703703703703,17.857241379310345,1.6134285714285714,33.04823529411765,5.564137931034481,54.60965517241379,1.595,,4.8,4.2275,23.43708333333333,51.52862068965516,1.6562068965517243,212.86206896551718,0.0,0.0,126.87310344827586,961.4519230769231,0.024000000000000007
2018-10-23,121.61885714285714,309.6309375,63.99235294117649,62.989999999999995,87.07742857142858,34.95153846153846,19.504827586206897,1.8848571428571428,36.52617647058823,7.092500000000001,72.33607142857143,3.3333333333333335,,4.984999999999999,5.300000000000001,23.88541666666666,49.86586206896553,1.3741379310344828,198.27034482758626,0.0,0.0,123.45034482758619,961.2184615384613,0.030000000000000006
2018-10-24,171.1425,384.01181818181817,98.21171428571428,76.69285714285718,125.90694444444446,44.5251851851852,21.07862068965517,2.4116666666666666,40.66257142857142,10.175862068965518,104.96965517241381,3.4125,,10.596666666666666,9.677499999999998,23.877916666666668,55.06655172413792,1.2365517241379307,141.948275862069,0.0,0.0,105.88068965517242,961.1984615384615,0.0016666666666666635
2018-10-25,170.03085714285714,378.62281249999995,98.6862857142857,70.19142857142856,114.33342857142857,45.3537037037037,22.712413793103448,2.3962857142857144,48.31441176470588,9.240000000000002,93.5565517241379,3.6525000000000003,,8.063333333333333,7.1850000000000005,23.369583333333328,57.52896551724137,1.313793103448276,132.41413793103445,0.0,0.0,108.45448275862068,962.3626923076923,-0.05833333333333333
2018-10-26,198.46371428571422,397.6425,106.86617647058821,71.81529411764706,127.49485714285716,48.511481481481496,20.78931034482758,2.781428571428571,37.215,9.937666666666667,94.787,3.4579999999999997,,10.346666666666668,9.4075,22.80333333333333,60.280000000000015,1.2189655172413791,159.01517241379312,0.0,5025.15,97.45931034482759,963.8980769230768,0.008333333333333331
2018-10-27,206.45571428571435,417.52874999999995,110.71441176470589,75.56558823529411,134.72971428571424,52.23111111111111,20.17310344827586,3.1331428571428566,37.989999999999995,11.161333333333333,102.87999999999998,3.368,,15.229999999999999,11.18,22.82041666666667,63.73344827586207,1.2248275862068965,173.9637931034483,0.0004761904761904762,0.0125,99.54172413793103,964.077692307692,0.012
2018-10-28,202.70857142857145,379.0478125,76.51323529411764,57.10352941176469,94.504,47.30851851851852,15.736551724137934,2.432,38.71393939393939,8.441999999999998,82.50633333333334,3.2520000000000002,,7.52,7.7749999999999995,23.10666666666667,61.83689655172414,1.4134482758620688,198.48655172413785,0.5609523809523809,27.9875,115.00655172413794,963.7119230769232,0.04
2018-10-29,235.8914285714286,441.3987499999999,82.74941176470588,62.51176470588237,103.78685714285714,48.879629629629626,16.837241379310345,2.7534285714285716,35.95393939393939,9.002666666666666,78.78966666666666,3.132,,8.285,8.969999999999999,22.9825,63.815862068965515,1.179655172413793,197.58551724137934,0.8752380952380951,44.1125,103.62586206896553,963.031153846154,0.033999999999999996
2018-10-30,257.70599999999996,463.103125,93.83285714285712,70.75057142857143,117.12914285714284,52.730000000000004,17.669655172413794,2.9131428571428573,33.40176470588236,9.947333333333335,96.143,3.6720000000000006,,10.055,10.7,22.981250000000003,65.71896551724137,0.8444827586206898,170.5679310344828,0.0,0.0,93.27206896551725,962.9903846153848,0.055
2018-10-31,225.32885714285715,415.28656249999995,94.54542857142859,68.98171428571429,118.36800000000002,55.45518518518517,18.016896551724134,2.920571428571428,33.26470588235294,9.746,96.54366666666668,3.45,,7.7325,10.524999999999999,22.815,68.39241379310343,0.7196551724137931,155.31172413793107,0.0004761904761904762,0.0125,95.4748275862069,963.3980769230768,0.005
2018-11-01,234.73485714285724,421.5000000000001,99.41142857142856,71.89857142857143,127.06971428571427,57.28407407407406,20.382758620689653,2.868857142857143,31.90735294117647,10.240333333333334,97.198,3.622,,7.095,11.082500000000001,23.034166666666668,65.86689655172414,0.8348275862068966,145.76655172413794,0.0,0.0,92.70931034482757,962.5,0.03833333333333334
2018-11-02,203.04714285714286,376.77687499999996,53.26285714285714,65.67085714285713,82.77542857142859,50.94592592592593,19.59068965517242,1.9642857142857146,33.19823529411764,7.493,67.946,2.558,,8.3525,5.1075,23.84958333333334,59.750689655172415,1.0413793103448277,136.44413793103448,0.0,2838.915,93.4696551724138,961.2026923076924,0.043333333333333335
2018-11-03,158.7574285714286,299.405625,19.077999999999996,45.117428571428576,42.596857142857154,47.82185185185186,16.654137931034484,1.4062857142857144,34.593529411764706,4.7733333333333325,41.022333333333336,0.8119999999999999,,5.1975,2.555,23.931250000000002,58.65344827586207,1.7017241379310346,127.63827586206898,0.0,1499.825,85.26965517241378,960.2342307692307,0.009999999999999997
2018-11-04,109.55857142857143,191.76687500000006,14.233823529411763,34.43411764705883,30.924571428571426,36.290740740740745,15.019310344827588,1.0326470588235293,47.19235294117647,2.6579999999999995,23.219655172413795,0.322,,2.25,1.0875,22.632499999999997,55.7903448275862,1.5855172413793102,180.15137931034488,0.0,0.0,101.87758620689655,961.5773076923076,0.015000000000000001
2018-11-05,347.28,489.9675757575756,26.748,48.828,49.791388888888896,44.430740740740745,14.61827586206897,1.861666666666667,30.123428571428576,5.3790000000000004,39.39033333333334,1.002,,3.7125,2.25,19.88041666666667,67.2,1.3351724137931036,226.2637931034483,0.0,0.0,84.53724137931034,961.9784615384615,0.030000000000000006
2018-11-06,173.27694444444444,316.2187878787879,23.194722222222225,43.56916666666667,44.87277777777778,30.754444444444445,14.877931034482762,1.2727777777777778,37.34485714285715,3.7363333333333335,27.210344827586205,0.69,,2.9975000000000005,1.5650000000000002,20.796249999999997,43.07000000000001,1.672413793103448,233.17310344827587,0.0,0.0,116.99862068965517,962.1903846153848,-0.006000000000000001
2018-11-07,194.37666666666667,312.03090909090923,34.47083333333333,46.32305555555556,56.29472222222222,31.133703703703695,20.79827586206897,1.5208333333333333,44.38742857142858,4.226,25.112758620689654,0.41,,2.7275,2.32,19.331666666666667,42.09172413793103,1.139310344827586,214.3893103448276,0.0,1781.855,113.6896551724138,962.6273076923078,0.01
2018-11-08,423.92500000000007,553.209393939394,89.76111111111113,64.8125,109.73027777777774,44.32814814814815,24.42068965517242,2.484166666666666,27.775428571428563,8.860666666666669,50.05100000000001,2.218,,6.22,7.1875,18.0175,60.25172413793105,0.6313793103448275,178.49758620689656,0.0,3263.185,85.0255172413793,962.8553846153845,0.06200000000000001
2018-11-09,293.29166666666674,440.98666666666657,87.7427777777778,68.99527777777776,111.16194444444446,49.79851851851853,17.853448275862068,2.695555555555556,33.309714285714286,8.777333333333335,62.763999999999996,2.994,,7.5600000000000005,9.2525,19.461666666666666,64.03724137931034,0.6551724137931035,191.2693103448276,0.0,1693.605,97.67827586206896,961.4619230769227,0.043333333333333335
2018-11-10,291.88638888888886,463.86272727272717,95.2363888888889,79.82222222222225,124.38916666666667,55.55629629629629,18.135517241379308,3.031666666666667,30.858571428571434,9.886,86.08766666666666,2.606,,10.9825,10.065000000000001,19.458333333333336,70.05310344827588,0.6944827586206895,158.84551724137933,0.0,1880.105,83.24620689655174,962.2300000000001,-0.21666666666666667
